﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260918,YLQ6  ,5,0,0,0.00
20260918,YLQ6  ,6,0,0,0.00
20260918,YLQ6  ,7,0,0,0.00
20260918,YLQ6  ,8,0,0,0.00
20260918,YLQ6  ,9,0,0,0.00
20260918,YLQ6  ,10,0,0,0.00
20260918,YLQ6  ,11,0,0,0.00
20260918,YLQ6  ,12,0,0,0.00
20260918,YLQ6  ,13,0,0,0.00
20260918,YLQ6  ,14,0,0,0.00
20260918,YLQ6  ,15,1,2900000,100.00
20260918,YLQ6  ,16,0,0,0.00
20260918,YLQ6  ,17,1,2900000,100.00
20260918,YLQ7  ,1,0,0,0.00
20260918,YLQ7  ,2,0,0,0.00
20260918,YLQ7  ,3,0,0,0.00
20260918,YLQ7  ,4,0,0,0.00
20260918,YLQ7  ,5,0,0,0.00
20260918,YLQ7  ,6,0,0,0.00
20260918,YLQ7  ,7,0,0,0.00
20260918,YLQ7  ,8,0,0,0.00
20260918,YLQ7  ,9,0,0,0.00
20260918,YLQ7  ,10,0,0,0.00
20260918,YLQ7  ,11,0,0,0.00
20260918,YLQ7  ,12,0,0,0.00
20260918,YLQ7  ,13,0,0,0.00
20260918,YLQ7  ,14,0,0,0.00
20260918,YLQ7  ,15,1,2145580791,100.00
20260918,YLQ7  ,16,0,0,0.00
20260918,YLQ7  ,17,1,2145580791,100.00
20260918,YLQ9  ,1,0,0,0.00
20260918,YLQ9  ,2,0,0,0.00
20260918,YLQ9  ,3,0,0,0.00
20260918,YLQ9  ,4,0,0,0.00
20260918,YLQ9  ,5,0,0,0.00
20260918,YLQ9  ,6,0,0,0.00
20260918,YLQ9  ,7,0,0,0.00
20260918,YLQ9  ,8,0,0,0.00
20260918,YLQ9  ,9,0,0,0.00
20260918,YLQ9  ,10,0,0,0.00
20260918,YLQ9  ,11,0,0,0.00
20260918,YLQ9  ,12,0,0,0.00
20260918,YLQ9  ,13,0,0,0.00
20260918,YLQ9  ,14,0,0,0.00
20260918,YLQ9  ,15,2,144631513,100.00
20260918,YLQ9  ,16,0,0,0.00
20260918,YLQ9  ,17,2,144631513,100.00
20260918,YLR1  ,1,0,0,0.00
20260918,YLR1  ,2,0,0,0.00
20260918,YLR1  ,3,0,0,0.00
20260918,YLR1  ,4,0,0,0.00
20260918,YLR1  ,5,0,0,0.00
20260918,YLR1  ,6,0,0,0.00
20260918,YLR1  ,7,0,0,0.00
20260918,YLR1  ,8,0,0,0.00
20260918,YLR1  ,9,0,0,0.00
20260918,YLR1  ,10,0,0,0.00
20260918,YLR1  ,11,0,0,0.00
20260918,YLR1  ,12,0,0,0.00
20260918,YLR1  ,13,0,0,0.00
20260918,YLR1  ,14,0,0,0.00
20260918,YLR1  ,15,1,16737425,100.00
20260918,YLR1  ,16,0,0,0.00
20260918,YLR1  ,17,1,16737425,100.00
20260918,YLR2  ,1,0,0,0.00
20260918,YLR2  ,2,0,0,0.00
20260918,YLR2  ,3,0,0,0.00
20260918,YLR2  ,4,0,0,0.00
20260918,YLR2  ,5,0,0,0.00
20260918,YLR2  ,6,0,0,0.00
20260918,YLR2  ,7,0,0,0.00
20260918,YLR2  ,8,0,0,0.00
20260918,YLR2  ,9,0,0,0.00
20260918,YLR2  ,10,0,0,0.00
20260918,YLR2  ,11,0,0,0.00
20260918,YLR2  ,12,0,0,0.00
20260918,YLR2  ,13,0,0,0.00
20260918,YLR2  ,14,1,947880,100.00
20260918,YLR2  ,15,0,0,0.00
20260918,YLR2  ,16,0,0,0.00
20260918,YLR2  ,17,1,947880,100.00
20260918,YLR3  ,1,0,0,0.00
20260918,YLR3  ,2,0,0,0.00
20260918,YLR3  ,3,0,0,0.00
20260918,YLR3  ,4,0,0,0.00
20260918,YLR3  ,5,0,0,0.00
20260918,YLR3  ,6,0,0,0.00
20260918,YLR3  ,7,0,0,0.00
20260918,YLR3  ,8,0,0,0.00
20260918,YLR3  ,9,0,0,0.00
20260918,YLR3  ,10,0,0,0.00
20260918,YLR3  ,11,0,0,0.00
20260918,YLR3  ,12,0,0,0.00
20260918,YLR3  ,13,0,0,0.00
20260918,YLR3  ,14,1,962585,100.00
20260918,YLR3  ,15,0,0,0.00
20260918,YLR3  ,16,0,0,0.00
20260918,YLR3  ,17,1,962585,100.00
20260918,YLR6  ,1,0,0,0.00
20260918,YLR6  ,2,0,0,0.00
20260918,YLR6  ,3,0,0,0.00
20260918,YLR6  ,4,0,0,0.00
20260918,YLR6  ,5,0,0,0.00
20260918,YLR6  ,6,0,0,0.00
20260918,YLR6  ,7,0,0,0.00
20260918,YLR6  ,8,0,0,0.00
20260918,YLR6  ,9,0,0,0.00
20260918,YLR6  ,10,0,0,0.00
20260918,YLR6  ,11,0,0,0.00
20260918,YLR6  ,12,0,0,0.00
20260918,YLR6  ,13,0,0,0.00
20260918,YLR6  ,14,0,0,0.00
20260918,YLR6  ,15,1,9000000,100.00
20260918,YLR6  ,16,0,0,0.00
20260918,YLR6  ,17,1,9000000,100.00
20260918,YLR8  ,1,0,0,0.00
20260918,YLR8  ,2,0,0,0.00
20260918,YLR8  ,3,0,0,0.00
20260918,YLR8  ,4,0,0,0.00
20260918,YLR8  ,5,0,0,0.00
20260918,YLR8  ,6,0,0,0.00
20260918,YLR8  ,7,0,0,0.00
20260918,YLR8  ,8,0,0,0.00
20260918,YLR8  ,9,0,0,0.00
20260918,YLR8  ,10,1,134400,100.00
20260918,YLR8  ,11,0,0,0.00
20260918,YLR8  ,12,0,0,0.00
20260918,YLR8  ,13,0,0,0.00
20260918,YLR8  ,14,0,0,0.00
20260918,YLR8  ,15,0,0,0.00
20260918,YLR8  ,16,0,0,0.00
20260918,YLR8  ,17,1,134400,100.00
20260918,YLR9  ,1,0,0,0.00
20260918,YLR9  ,2,0,0,0.00
20260918,YLR9  ,3,0,0,0.00
20260918,YLR9  ,4,0,0,0.00
20260918,YLR9  ,5,0,0,0.00
20260918,YLR9  ,6,0,0,0.00
20260918,YLR9  ,7,0,0,0.00
20260918,YLR9  ,8,0,0,0.00
20260918,YLR9  ,9,0,0,0.00
20260918,YLR9  ,10,0,0,0.00
20260918,YLR9  ,11,0,0,0.00
20260918,YLR9  ,12,0,0,0.00
20260918,YLR9  ,13,0,0,0.00
20260918,YLR9  ,14,0,0,0.00
20260918,YLR9  ,15,1,21870000,100.00
20260918,YLR9  ,16,0,0,0.00
20260918,YLR9  ,17,1,21870000,100.00
20260918,YLS1  ,1,0,0,0.00
20260918,YLS1  ,2,0,0,0.00
20260918,YLS1  ,3,0,0,0.00
20260918,YLS1  ,4,0,0,0.00
20260918,YLS1  ,5,0,0,0.00
20260918,YLS1  ,6,0,0,0.00
20260918,YLS1  ,7,0,0,0.00
20260918,YLS1  ,8,0,0,0.00
20260918,YLS1  ,9,0,0,0.00
20260918,YLS1  ,10,0,0,0.00
20260918,YLS1  ,11,0,0,0.00
20260918,YLS1  ,12,0,0,0.00
20260918,YLS1  ,13,0,0,0.00
20260918,YLS1  ,14,0,0,0.00
20260918,YLS1  ,15,1,53138600,100.00
20260918,YLS1  ,16,0,0,0.00
20260918,YLS1  ,17,1,53138600,100.00
20260918,YLS4  ,1,0,0,0.00
20260918,YLS4  ,2,0,0,0.00
20260918,YLS4  ,3,0,0,0.00
20260918,YLS4  ,4,0,0,0.00
20260918,YLS4  ,5,0,0,0.00
20260918,YLS4  ,6,0,0,0.00
20260918,YLS4  ,7,0,0,0.00
20260918,YLS4  ,8,0,0,0.00
20260918,YLS4  ,9,0,0,0.00
20260918,YLS4  ,10,0,0,0.00
20260918,YLS4  ,11,0,0,0.00
20260918,YLS4  ,12,0,0,0.00
20260918,YLS4  ,13,0,0,0.00
20260918,YLS4  ,14,0,0,0.00
20260918,YLS4  ,15,1,117939975,100.00
20260918,YLS4  ,16,0,0,0.00
20260918,YLS4  ,17,1,117939975,100.00
20260918,YLS6  ,1,0,0,0.00
20260918,YLS6  ,2,0,0,0.00
20260918,YLS6  ,3,1,9200,0.06
20260918,YLS6  ,4,0,0,0.00
20260918,YLS6  ,5,0,0,0.00
20260918,YLS6  ,6,0,0,0.00
20260918,YLS6  ,7,0,0,0.00
20260918,YLS6  ,8,0,0,0.00
20260918,YLS6  ,9,0,0,0.00
20260918,YLS6  ,10,0,0,0.00
20260918,YLS6  ,11,0,0,0.00
20260918,YLS6  ,12,0,0,0.00
20260918,YLS6  ,13,0,0,0.00
20260918,YLS6  ,14,0,0,0.00
20260918,YLS6  ,15,2,15086850,99.93
20260918,YLS6  ,16,0,0,0.00
20260918,YLS6  ,17,3,15096050,100.00
20260918,YLS8  ,1,0,0,0.00
20260918,YLS8  ,2,0,0,0.00
20260918,YLS8  ,3,0,0,0.00
20260918,YLS8  ,4,0,0,0.00
20260918,YLS8  ,5,0,0,0.00
20260918,YLS8  ,6,0,0,0.00
20260918,YLS8  ,7,0,0,0.00
20260918,YLS8  ,8,0,0,0.00
20260918,YLS8  ,9,0,0,0.00
20260918,YLS8  ,10,0,0,0.00
20260918,YLS8  ,11,0,0,0.00
20260918,YLS8  ,12,0,0,0.00
20260918,YLS8  ,13,0,0,0.00
20260918,YLS8  ,14,0,0,0.00
20260918,YLS8  ,15,1,42600000,100.00
20260918,YLS8  ,16,0,0,0.00
20260918,YLS8  ,17,1,42600000,100.00
20260918,YLT2  ,1,0,0,0.00
20260918,YLT2  ,2,0,0,0.00
20260918,YLT2  ,3,0,0,0.00
20260918,YLT2  ,4,0,0,0.00
20260918,YLT2  ,5,0,0,0.00
20260918,YLT2  ,6,0,0,0.00
20260918,YLT2  ,7,0,0,0.00
20260918,YLT2  ,8,0,0,0.00
20260918,YLT2  ,9,0,0,0.00
20260918,YLT2  ,10,0,0,0.00
20260918,YLT2  ,11,0,0,0.00
20260918,YLT2  ,12,0,0,0.00
20260918,YLT2  ,13,0,0,0.00
20260918,YLT2  ,14,0,0,0.00
20260918,YLT2  ,15,2,26331561,100.00
20260918,YLT2  ,16,0,0,0.00
20260918,YLT2  ,17,2,26331561,100.00
20260918,YLT3  ,1,0,0,0.00
20260918,YLT3  ,2,0,0,0.00
20260918,YLT3  ,3,0,0,0.00
20260918,YLT3  ,4,0,0,0.00
20260918,YLT3  ,5,0,0,0.00
20260918,YLT3  ,6,0,0,0.00
20260918,YLT3  ,7,0,0,0.00
20260918,YLT3  ,8,0,0,0.00
20260918,YLT3  ,9,0,0,0.00
20260918,YLT3  ,10,0,0,0.00
20260918,YLT3  ,11,0,0,0.00
20260918,YLT3  ,12,0,0,0.00
20260918,YLT3  ,13,0,0,0.00
20260918,YLT3  ,14,1,980000,4.68
20260918,YLT3  ,15,1,19932040,95.31
20260918,YLT3  ,16,0,0,0.00
20260918,YLT3  ,17,2,20912040,100.00
20260918,YLT4  ,1,0,0,0.00
20260918,YLT4  ,2,0,0,0.00
20260918,YLT4  ,3,0,0,0.00
20260918,YLT4  ,4,0,0,0.00
20260918,YLT4  ,5,0,0,0.00
20260918,YLT4  ,6,0,0,0.00
20260918,YLT4  ,7,0,0,0.00
20260918,YLT4  ,8,0,0,0.00
20260918,YLT4  ,9,0,0,0.00
20260918,YLT4  ,10,0,0,0.00
20260918,YLT4  ,11,0,0,0.00
20260918,YLT4  ,12,0,0,0.00
20260918,YLT4  ,13,0,0,0.00
20260918,YLT4  ,14,0,0,0.00
20260918,YLT4  ,15,1,30253608,100.00
20260918,YLT4  ,16,0,0,0.00
20260918,YLT4  ,17,1,30253608,100.00
20260918,YLT5  ,1,0,0,0.00
20260918,YLT5  ,2,0,0,0.00
20260918,YLT5  ,3,0,0,0.00
20260918,YLT5  ,4,0,0,0.00
20260918,YLT5  ,5,0,0,0.00
20260918,YLT5  ,6,0,0,0.00
20260918,YLT5  ,7,0,0,0.00
20260918,YLT5  ,8,0,0,0.00
20260918,YLT5  ,9,0,0,0.00
20260918,YLT5  ,10,0,0,0.00
20260918,YLT5  ,11,0,0,0.00
20260918,YLT5  ,12,0,0,0.00
20260918,YLT5  ,13,0,0,0.00
20260918,YLT5  ,14,0,0,0.00
20260918,YLT5  ,15,1,353546147,100.00
20260918,YLT5  ,16,0,0,0.00
20260918,YLT5  ,17,1,353546147,100.00
20260918,YLT6  ,1,0,0,0.00
20260918,YLT6  ,2,0,0,0.00
20260918,YLT6  ,3,0,0,0.00
20260918,YLT6  ,4,0,0,0.00
20260918,YLT6  ,5,0,0,0.00
20260918,YLT6  ,6,0,0,0.00
20260918,YLT6  ,7,0,0,0.00
20260918,YLT6  ,8,0,0,0.00
20260918,YLT6  ,9,0,0,0.00
20260918,YLT6  ,10,0,0,0.00
20260918,YLT6  ,11,0,0,0.00
20260918,YLT6  ,12,0,0,0.00
20260918,YLT6  ,13,0,0,0.00
20260918,YLT6  ,14,0,0,0.00
20260918,YLT6  ,15,1,1423000,100.00
20260918,YLT6  ,16,0,0,0.00
20260918,YLT6  ,17,1,1423000,100.00
20260918,YLT7  ,1,0,0,0.00
20260918,YLT7  ,2,0,0,0.00
20260918,YLT7  ,3,0,0,0.00
20260918,YLT7  ,4,0,0,0.00
20260918,YLT7  ,5,0,0,0.00
20260918,YLT7  ,6,0,0,0.00
20260918,YLT7  ,7,0,0,0.00
20260918,YLT7  ,8,0,0,0.00
20260918,YLT7  ,9,0,0,0.00
20260918,YLT7  ,10,0,0,0.00
20260918,YLT7  ,11,0,0,0.00
20260918,YLT7  ,12,0,0,0.00
20260918,YLT7  ,13,0,0,0.00
20260918,YLT7  ,14,0,0,0.00
20260918,YLT7  ,15,1,42595000,100.00
20260918,YLT7  ,16,0,0,0.00
20260918,YLT7  ,17,1,42595000,100.00
20260918,YLT8  ,1,0,0,0.00
20260918,YLT8  ,2,0,0,0.00
20260918,YLT8  ,3,0,0,0.00
20260918,YLT8  ,4,0,0,0.00
20260918,YLT8  ,5,0,0,0.00
20260918,YLT8  ,6,0,0,0.00
20260918,YLT8  ,7,0,0,0.00
20260918,YLT8  ,8,0,0,0.00
20260918,YLT8  ,9,0,0,0.00
20260918,YLT8  ,10,0,0,0.00
20260918,YLT8  ,11,0,0,0.00
20260918,YLT8  ,12,0,0,0.00
20260918,YLT8  ,13,0,0,0.00
20260918,YLT8  ,14,0,0,0.00
20260918,YLT8  ,15,1,20640000,100.00
20260918,YLT8  ,16,0,0,0.00
20260918,YLT8  ,17,1,20640000,100.00
20260918,YLT9  ,1,0,0,0.00
20260918,YLT9  ,2,0,0,0.00
20260918,YLT9  ,3,0,0,0.00
20260918,YLT9  ,4,0,0,0.00
20260918,YLT9  ,5,0,0,0.00
20260918,YLT9  ,6,0,0,0.00
20260918,YLT9  ,7,0,0,0.00
20260918,YLT9  ,8,0,0,0.00
20260918,YLT9  ,9,0,0,0.00
20260918,YLT9  ,10,0,0,0.00
20260918,YLT9  ,11,0,0,0.00
20260918,YLT9  ,12,0,0,0.00
20260918,YLT9  ,13,0,0,0.00
20260918,YLT9  ,14,0,0,0.00
20260918,YLT9  ,15,1,14418000,100.00
20260918,YLT9  ,16,0,0,0.00
20260918,YLT9  ,17,1,14418000,100.00
20260918,YLU1  ,1,0,0,0.00
20260918,YLU1  ,2,0,0,0.00
20260918,YLU1  ,3,0,0,0.00
20260918,YLU1  ,4,0,0,0.00
20260918,YLU1  ,5,0,0,0.00
20260918,YLU1  ,6,0,0,0.00
20260918,YLU1  ,7,0,0,0.00
20260918,YLU1  ,8,0,0,0.00
20260918,YLU1  ,9,0,0,0.00
20260918,YLU1  ,10,0,0,0.00
20260918,YLU1  ,11,0,0,0.00
20260918,YLU1  ,12,0,0,0.00
20260918,YLU1  ,13,0,0,0.00
20260918,YLU1  ,14,0,0,0.00
20260918,YLU1  ,15,1,35000000,100.00
20260918,YLU1  ,16,0,0,0.00
20260918,YLU1  ,17,1,35000000,100.00
20260918,YLU2  ,1,0,0,0.00
20260918,YLU2  ,2,0,0,0.00
20260918,YLU2  ,3,0,0,0.00
20260918,YLU2  ,4,0,0,0.00
20260918,YLU2  ,5,0,0,0.00
20260918,YLU2  ,6,0,0,0.00
20260918,YLU2  ,7,0,0,0.00
20260918,YLU2  ,8,0,0,0.00
20260918,YLU2  ,9,0,0,0.00
20260918,YLU2  ,10,0,0,0.00
20260918,YLU2  ,11,0,0,0.00
20260918,YLU2  ,12,0,0,0.00
20260918,YLU2  ,13,0,0,0.00
20260918,YLU2  ,14,0,0,0.00
20260918,YLU2  ,15,2,20000000,100.00
20260918,YLU2  ,16,0,0,0.00
20260918,YLU2  ,17,2,20000000,100.00
20260918,YLU3  ,1,0,0,0.00
20260918,YLU3  ,2,0,0,0.00
20260918,YLU3  ,3,0,0,0.00
20260918,YLU3  ,4,0,0,0.00
20260918,YLU3  ,5,0,0,0.00
20260918,YLU3  ,6,0,0,0.00
20260918,YLU3  ,7,0,0,0.00
20260918,YLU3  ,8,0,0,0.00
20260918,YLU3  ,9,0,0,0.00
20260918,YLU3  ,10,0,0,0.00
20260918,YLU3  ,11,0,0,0.00
20260918,YLU3  ,12,0,0,0.00
20260918,YLU3  ,13,0,0,0.00
20260918,YLU3  ,14,0,0,0.00
20260918,YLU3  ,15,1,5300000,100.00
20260918,YLU3  ,16,0,0,0.00
20260918,YLU3  ,17,1,5300000,100.00
20260918,YLU4  ,1,0,0,0.00
20260918,YLU4  ,2,0,0,0.00
20260918,YLU4  ,3,0,0,0.00
20260918,YLU4  ,4,0,0,0.00
20260918,YLU4  ,5,0,0,0.00
20260918,YLU4  ,6,0,0,0.00
20260918,YLU4  ,7,0,0,0.00
20260918,YLU4  ,8,0,0,0.00
20260918,YLU4  ,9,0,0,0.00
20260918,YLU4  ,10,0,0,0.00
20260918,YLU4  ,11,0,0,0.00
20260918,YLU4  ,12,0,0,0.00
20260918,YLU4  ,13,0,0,0.00
20260918,YLU4  ,14,0,0,0.00
20260918,YLU4  ,15,1,32307000,100.00
20260918,YLU4  ,16,0,0,0.00
20260918,YLU4  ,17,1,32307000,100.00
20260918,YLU5  ,1,0,0,0.00
20260918,YLU5  ,2,0,0,0.00
20260918,YLU5  ,3,0,0,0.00
20260918,YLU5  ,4,0,0,0.00
20260918,YLU5  ,5,0,0,0.00
20260918,YLU5  ,6,0,0,0.00
20260918,YLU5  ,7,0,0,0.00
20260918,YLU5  ,8,0,0,0.00
20260918,YLU5  ,9,0,0,0.00
20260918,YLU5  ,10,0,0,0.00
20260918,YLU5  ,11,0,0,0.00
20260918,YLU5  ,12,0,0,0.00
20260918,YLU5  ,13,0,0,0.00
20260918,YLU5  ,14,0,0,0.00
20260918,YLU5  ,15,1,32156445,100.00
20260918,YLU5  ,16,0,0,0.00
20260918,YLU5  ,17,1,32156445,100.00
20260918,YLU7  ,1,0,0,0.00
20260918,YLU7  ,2,0,0,0.00
20260918,YLU7  ,3,0,0,0.00
20260918,YLU7  ,4,0,0,0.00
20260918,YLU7  ,5,0,0,0.00
20260918,YLU7  ,6,0,0,0.00
20260918,YLU7  ,7,0,0,0.00
20260918,YLU7  ,8,0,0,0.00
20260918,YLU7  ,9,0,0,0.00
20260918,YLU7  ,10,0,0,0.00
20260918,YLU7  ,11,0,0,0.00
20260918,YLU7  ,12,0,0,0.00
20260918,YLU7  ,13,0,0,0.00
20260918,YLU7  ,14,0,0,0.00
20260918,YLU7  ,15,1,50000000,100.00
20260918,YLU7  ,16,0,0,0.00
20260918,YLU7  ,17,1,50000000,100.00
20260918,YLU8  ,1,0,0,0.00
20260918,YLU8  ,2,0,0,0.00
20260918,YLU8  ,3,0,0,0.00
20260918,YLU8  ,4,0,0,0.00
20260918,YLU8  ,5,0,0,0.00
20260918,YLU8  ,6,0,0,0.00
20260918,YLU8  ,7,0,0,0.00
20260918,YLU8  ,8,0,0,0.00
20260918,YLU8  ,9,0,0,0.00
20260918,YLU8  ,10,0,0,0.00
20260918,YLU8  ,11,0,0,0.00
20260918,YLU8  ,12,0,0,0.00
20260918,YLU8  ,13,0,0,0.00
20260918,YLU8  ,14,0,0,0.00
20260918,YLU8  ,15,2,62500000,100.00
20260918,YLU8  ,16,0,0,0.00
20260918,YLU8  ,17,2,62500000,100.00
20260918,YLV1  ,1,0,0,0.00
20260918,YLV1  ,2,0,0,0.00
20260918,YLV1  ,3,0,0,0.00
20260918,YLV1  ,4,0,0,0.00
20260918,YLV1  ,5,0,0,0.00
20260918,YLV1  ,6,0,0,0.00
20260918,YLV1  ,7,0,0,0.00
20260918,YLV1  ,8,0,0,0.00
20260918,YLV1  ,9,0,0,0.00
20260918,YLV1  ,10,0,0,0.00
20260918,YLV1  ,11,0,0,0.00
20260918,YLV1  ,12,0,0,0.00
20260918,YLV1  ,13,0,0,0.00
20260918,YLV1  ,14,0,0,0.00
20260918,YLV1  ,15,2,13098744,100.00
20260918,YLV1  ,16,0,0,0.00
20260918,YLV1  ,17,2,13098744,100.00
20260918,YLV4  ,1,0,0,0.00
20260918,YLV4  ,2,0,0,0.00
20260918,YLV4  ,3,0,0,0.00
20260918,YLV4  ,4,0,0,0.00
20260918,YLV4  ,5,0,0,0.00
20260918,YLV4  ,6,0,0,0.00
20260918,YLV4  ,7,0,0,0.00
20260918,YLV4  ,8,0,0,0.00
20260918,YLV4  ,9,0,0,0.00
20260918,YLV4  ,10,0,0,0.00
20260918,YLV4  ,11,0,0,0.00
20260918,YLV4  ,12,0,0,0.00
20260918,YLV4  ,13,0,0,0.00
20260918,YLV4  ,14,0,0,0.00
20260918,YLV4  ,15,1,67786666,100.00
20260918,YLV4  ,16,0,0,0.00
20260918,YLV4  ,17,1,67786666,100.00
20260918,YLV5  ,1,0,0,0.00
20260918,YLV5  ,2,0,0,0.00
20260918,YLV5  ,3,0,0,0.00
20260918,YLV5  ,4,0,0,0.00
20260918,YLV5  ,5,0,0,0.00
20260918,YLV5  ,6,0,0,0.00
20260918,YLV5  ,7,0,0,0.00
20260918,YLV5  ,8,0,0,0.00
20260918,YLV5  ,9,0,0,0.00
20260918,YLV5  ,10,0,0,0.00
20260918,YLV5  ,11,0,0,0.00
20260918,YLV5  ,12,0,0,0.00
20260918,YLV5  ,13,0,0,0.00
20260918,YLV5  ,14,0,0,0.00
20260918,YLV5  ,15,1,17668920,100.00
20260918,YLV5  ,16,0,0,0.00
20260918,YLV5  ,17,1,17668920,100.00
20260918,YLV7  ,1,0,0,0.00
20260918,YLV7  ,2,0,0,0.00
20260918,YLV7  ,3,0,0,0.00
20260918,YLV7  ,4,0,0,0.00
20260918,YLV7  ,5,0,0,0.00
20260918,YLV7  ,6,0,0,0.00
20260918,YLV7  ,7,0,0,0.00
20260918,YLV7  ,8,0,0,0.00
20260918,YLV7  ,9,0,0,0.00
20260918,YLV7  ,10,0,0,0.00
20260918,YLV7  ,11,0,0,0.00
20260918,YLV7  ,12,0,0,0.00
20260918,YLV7  ,13,0,0,0.00
20260918,YLV7  ,14,0,0,0.00
20260918,YLV7  ,15,1,2900000,100.00
20260918,YLV7  ,16,0,0,0.00
20260918,YLV7  ,17,1,2900000,100.00
20260918,YLV8  ,1,0,0,0.00
20260918,YLV8  ,2,0,0,0.00
20260918,YLV8  ,3,0,0,0.00
20260918,YLV8  ,4,0,0,0.00
20260918,YLV8  ,5,0,0,0.00
20260918,YLV8  ,6,0,0,0.00
20260918,YLV8  ,7,0,0,0.00
20260918,YLV8  ,8,0,0,0.00
20260918,YLV8  ,9,0,0,0.00
20260918,YLV8  ,10,0,0,0.00
20260918,YLV8  ,11,0,0,0.00
20260918,YLV8  ,12,0,0,0.00
20260918,YLV8  ,13,0,0,0.00
20260918,YLV8  ,14,0,0,0.00
20260918,YLV8  ,15,1,113521430,100.00
20260918,YLV8  ,16,0,0,0.00
20260918,YLV8  ,17,1,113521430,100.00
20260918,YLV9  ,1,0,0,0.00
20260918,YLV9  ,2,0,0,0.00
20260918,YLV9  ,3,0,0,0.00
20260918,YLV9  ,4,0,0,0.00
20260918,YLV9  ,5,0,0,0.00
20260918,YLV9  ,6,0,0,0.00
20260918,YLV9  ,7,0,0,0.00
20260918,YLV9  ,8,0,0,0.00
20260918,YLV9  ,9,0,0,0.00
20260918,YLV9  ,10,0,0,0.00
20260918,YLV9  ,11,0,0,0.00
20260918,YLV9  ,12,0,0,0.00
20260918,YLV9  ,13,0,0,0.00
20260918,YLV9  ,14,0,0,0.00
20260918,YLV9  ,15,1,24462000,100.00
20260918,YLV9  ,16,0,0,0.00
20260918,YLV9  ,17,1,24462000,100.00
20260918,YMA1  ,1,0,0,0.00
20260918,YMA1  ,2,0,0,0.00
20260918,YMA1  ,3,0,0,0.00
20260918,YMA1  ,4,0,0,0.00
20260918,YMA1  ,5,0,0,0.00
20260918,YMA1  ,6,0,0,0.00
20260918,YMA1  ,7,0,0,0.00
20260918,YMA1  ,8,0,0,0.00
20260918,YMA1  ,9,0,0,0.00
20260918,YMA1  ,10,0,0,0.00
20260918,YMA1  ,11,0,0,0.00
20260918,YMA1  ,12,0,0,0.00
20260918,YMA1  ,13,0,0,0.00
20260918,YMA1  ,14,0,0,0.00
20260918,YMA1  ,15,1,44200000,100.00
20260918,YMA1  ,16,0,0,0.00
20260918,YMA1  ,17,1,44200000,100.00
20260918,YMA3  ,1,0,0,0.00
20260918,YMA3  ,2,0,0,0.00
20260918,YMA3  ,3,0,0,0.00
20260918,YMA3  ,4,0,0,0.00
20260918,YMA3  ,5,0,0,0.00
20260918,YMA3  ,6,0,0,0.00
20260918,YMA3  ,7,0,0,0.00
20260918,YMA3  ,8,0,0,0.00
20260918,YMA3  ,9,0,0,0.00
20260918,YMA3  ,10,0,0,0.00
20260918,YMA3  ,11,0,0,0.00
20260918,YMA3  ,12,0,0,0.00
20260918,YMA3  ,13,0,0,0.00
20260918,YMA3  ,14,0,0,0.00
20260918,YMA3  ,15,1,14700000,100.00
20260918,YMA3  ,16,0,0,0.00
20260918,YMA3  ,17,1,14700000,100.00
20260918,YMA5  ,1,0,0,0.00
20260918,YMA5  ,2,0,0,0.00
20260918,YMA5  ,3,0,0,0.00
20260918,YMA5  ,4,0,0,0.00
20260918,YMA5  ,5,0,0,0.00
20260918,YMA5  ,6,0,0,0.00
20260918,YMA5  ,7,0,0,0.00
20260918,YMA5  ,8,0,0,0.00
20260918,YMA5  ,9,0,0,0.00
20260918,YMA5  ,10,0,0,0.00
20260918,YMA5  ,11,0,0,0.00
20260918,YMA5  ,12,0,0,0.00
20260918,YMA5  ,13,0,0,0.00
20260918,YMA5  ,14,0,0,0.00
20260918,YMA5  ,15,1,35000000,100.00
20260918,YMA5  ,16,0,0,0.00
20260918,YMA5  ,17,1,35000000,100.00
20260918,YMA6  ,1,0,0,0.00
20260918,YMA6  ,2,0,0,0.00
20260918,YMA6  ,3,0,0,0.00
20260918,YMA6  ,4,0,0,0.00
20260918,YMA6  ,5,0,0,0.00
20260918,YMA6  ,6,0,0,0.00
20260918,YMA6  ,7,0,0,0.00
20260918,YMA6  ,8,0,0,0.00
20260918,YMA6  ,9,0,0,0.00
20260918,YMA6  ,10,0,0,0.00
20260918,YMA6  ,11,0,0,0.00
20260918,YMA6  ,12,0,0,0.00
20260918,YMA6  ,13,0,0,0.00
20260918,YMA6  ,14,0,0,0.00
20260918,YMA6  ,15,1,35363949,100.00
20260918,YMA6  ,16,0,0,0.00
20260918,YMA6  ,17,1,35363949,100.00
20260918,YMA7  ,1,0,0,0.00
20260918,YMA7  ,2,0,0,0.00
20260918,YMA7  ,3,0,0,0.00
20260918,YMA7  ,4,0,0,0.00
20260918,YMA7  ,5,0,0,0.00
20260918,YMA7  ,6,0,0,0.00
20260918,YMA7  ,7,0,0,0.00
20260918,YMA7  ,8,0,0,0.00
20260918,YMA7  ,9,0,0,0.00
20260918,YMA7  ,10,1,200000,2.85
20260918,YMA7  ,11,0,0,0.00
20260918,YMA7  ,12,0,0,0.00
20260918,YMA7  ,13,0,0,0.00
