﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260807,8929  ,13,2,1397899,2.76
20260807,8929  ,14,1,846217,1.67
20260807,8929  ,15,5,19819311,39.18
20260807,8929  ,16,0,0,0.00
20260807,8929  ,17,11776,50580862,100.00
20260807,8930  ,1,1708,302105,0.36
20260807,8930  ,2,2779,5639623,6.89
20260807,8930  ,3,452,3438315,4.20
20260807,8930  ,4,120,1520669,1.85
20260807,8930  ,5,81,1496662,1.82
20260807,8930  ,6,62,1549572,1.89
20260807,8930  ,7,32,1127960,1.37
20260807,8930  ,8,15,692370,0.84
20260807,8930  ,9,40,2842130,3.47
20260807,8930  ,10,23,3355328,4.10
20260807,8930  ,11,13,3418896,4.17
20260807,8930  ,12,11,5384193,6.58
20260807,8930  ,13,4,2701000,3.30
20260807,8930  ,14,2,1762603,2.15
20260807,8930  ,15,18,46577980,56.93
20260807,8930  ,16,0,0,0.00
20260807,8930  ,17,5360,81809406,100.00
20260807,8931  ,1,16730,254325,0.20
20260807,8931  ,2,1899,3637324,2.97
20260807,8931  ,3,238,1828582,1.49
20260807,8931  ,4,99,1250071,1.02
20260807,8931  ,5,55,993010,0.81
20260807,8931  ,6,48,1192374,0.97
20260807,8931  ,7,23,783526,0.64
20260807,8931  ,8,15,689418,0.56
20260807,8931  ,9,38,2799007,2.28
20260807,8931  ,10,28,3932957,3.21
20260807,8931  ,11,18,5169005,4.22
20260807,8931  ,12,4,2098776,1.71
20260807,8931  ,13,1,630000,0.51
20260807,8931  ,14,1,879000,0.71
20260807,8931  ,15,8,96117487,78.62
20260807,8931  ,16,0,0,0.00
20260807,8931  ,17,19205,122254862,100.00
20260807,8932  ,1,3367,615003,0.17
20260807,8932  ,2,4346,9093263,2.54
20260807,8932  ,3,705,5415300,1.51
20260807,8932  ,4,281,3573417,0.99
20260807,8932  ,5,166,2976456,0.83
20260807,8932  ,6,195,4963803,1.38
20260807,8932  ,7,104,3687562,1.03
20260807,8932  ,8,73,3294736,0.92
20260807,8932  ,9,137,9628834,2.68
20260807,8932  ,10,88,12298494,3.43
20260807,8932  ,11,53,14416714,4.02
20260807,8932  ,12,16,7642523,2.13
20260807,8932  ,13,9,6645736,1.85
20260807,8932  ,14,4,3719238,1.03
20260807,8932  ,15,51,269992205,75.42
20260807,8932  ,16,0,0,0.00
20260807,8932  ,17,9595,357963284,100.00
20260807,8933  ,1,26018,2675741,0.81
20260807,8933  ,2,11186,25040130,7.66
20260807,8933  ,3,2690,20312672,6.21
20260807,8933  ,4,994,12290794,3.76
20260807,8933  ,5,621,11263369,3.44
20260807,8933  ,6,524,13173431,4.03
20260807,8933  ,7,244,8549532,2.61
20260807,8933  ,8,151,6866838,2.10
20260807,8933  ,9,293,20425393,6.25
20260807,8933  ,10,137,18792452,5.75
20260807,8933  ,11,55,14984714,4.58
20260807,8933  ,12,16,7614317,2.33
20260807,8933  ,13,10,6693789,2.04
20260807,8933  ,14,3,2515529,0.76
20260807,8933  ,15,14,155525604,47.60
20260807,8933  ,16,0,0,0.00
20260807,8933  ,17,42956,326724305,100.00
20260807,8934  ,1,458,31228,0.39
20260807,8934  ,2,41,67616,0.84
20260807,8934  ,3,2,15077,0.18
20260807,8934  ,4,0,0,0.00
20260807,8934  ,5,0,0,0.00
20260807,8934  ,6,1,21000,0.26
20260807,8934  ,7,0,0,0.00
20260807,8934  ,8,0,0,0.00
20260807,8934  ,9,0,0,0.00
20260807,8934  ,10,0,0,0.00
20260807,8934  ,11,1,281650,3.53
20260807,8934  ,12,0,0,0.00
20260807,8934  ,13,0,0,0.00
20260807,8934  ,14,0,0,0.00
20260807,8934  ,15,1,7555940,94.77
20260807,8934  ,16,0,0,0.00
20260807,8934  ,17,504,7972511,100.00
20260807,8935  ,1,32693,656241,0.57
20260807,8935  ,2,3554,7889077,6.95
20260807,8935  ,3,734,5866546,5.16
20260807,8935  ,4,219,2762634,2.43
20260807,8935  ,5,160,2953724,2.60
20260807,8935  ,6,153,3904655,3.44
20260807,8935  ,7,57,2006057,1.76
20260807,8935  ,8,62,2911166,2.56
20260807,8935  ,9,112,8132439,7.16
20260807,8935  ,10,57,7995985,7.04
20260807,8935  ,11,40,10775298,9.49
20260807,8935  ,12,6,3008639,2.65
20260807,8935  ,13,3,2002000,1.76
20260807,8935  ,14,5,4440553,3.91
20260807,8935  ,15,11,48189986,42.46
20260807,8935  ,16,0,0,0.00
20260807,8935  ,17,37866,113495000,100.00
20260807,8936  ,1,45726,1993712,0.80
20260807,8936  ,2,24643,49295051,19.87
20260807,8936  ,3,3195,25281674,10.19
20260807,8936  ,4,863,11127664,4.48
20260807,8936  ,5,561,10416156,4.19
20260807,8936  ,6,441,11198358,4.51
20260807,8936  ,7,224,8089877,3.26
20260807,8936  ,8,157,7279945,2.93
20260807,8936  ,9,233,16734925,6.74
20260807,8936  ,10,119,16494249,6.64
20260807,8936  ,11,43,11489739,4.63
20260807,8936  ,12,14,7059574,2.84
20260807,8936  ,13,9,6083828,2.45
20260807,8936  ,14,9,7856996,3.16
20260807,8936  ,15,24,57676409,23.24
20260807,8936  ,16,0,0,0.00
20260807,8936  ,17,76261,248078157,100.00
20260807,8937  ,1,885,130063,0.03
20260807,8937  ,2,1348,3462193,0.80
20260807,8937  ,3,351,2871335,0.66
20260807,8937  ,4,140,1773609,0.41
20260807,8937  ,5,129,2387993,0.55
20260807,8937  ,6,78,1973520,0.45
20260807,8937  ,7,67,2463048,0.57
20260807,8937  ,8,36,1645376,0.38
20260807,8937  ,9,100,6898227,1.59
20260807,8937  ,10,61,8873786,2.05
20260807,8937  ,11,24,7060870,1.63
20260807,8937  ,12,8,3712000,0.85
20260807,8937  ,13,8,5695572,1.31
20260807,8937  ,14,3,2599000,0.60
20260807,8937  ,15,34,380133680,88.05
20260807,8937  ,16,0,0,0.00
20260807,8937  ,17,3272,431680272,100.00
20260807,8938  ,1,4230,735131,0.46
20260807,8938  ,2,6058,12306999,7.83
20260807,8938  ,3,970,7383656,4.70
20260807,8938  ,4,331,4192515,2.67
20260807,8938  ,5,188,3441626,2.19
20260807,8938  ,6,189,4792487,3.05
20260807,8938  ,7,93,3257174,2.07
20260807,8938  ,8,71,3283410,2.09
20260807,8938  ,9,122,8799546,5.60
20260807,8938  ,10,69,9789143,6.23
20260807,8938  ,11,33,9199108,5.85
20260807,8938  ,12,15,7062550,4.49
20260807,8938  ,13,4,2791446,1.77
20260807,8938  ,14,11,9678471,6.16
20260807,8938  ,15,29,70273228,44.76
20260807,8938  ,16,0,0,0.00
20260807,8938  ,17,12413,156986490,100.00
20260807,8940  ,1,5904,1099949,1.62
20260807,8940  ,2,2816,5545677,8.21
20260807,8940  ,3,332,2524369,3.74
20260807,8940  ,4,104,1341610,1.98
20260807,8940  ,5,46,852074,1.26
20260807,8940  ,6,52,1327041,1.96
20260807,8940  ,7,23,808725,1.19
20260807,8940  ,8,14,644952,0.95
20260807,8940  ,9,36,2627454,3.89
20260807,8940  ,10,7,821116,1.21
20260807,8940  ,11,7,1934692,2.86
20260807,8940  ,12,3,1492330,2.21
20260807,8940  ,13,2,1386889,2.05
20260807,8940  ,14,3,2718347,4.02
20260807,8940  ,15,16,42365807,62.77
20260807,8940  ,16,0,0,0.00
20260807,8940  ,17,9365,67491032,100.00
20260807,8941  ,1,1281,285577,0.81
20260807,8941  ,2,704,1354747,3.87
20260807,8941  ,3,74,530244,1.51
20260807,8941  ,4,40,476536,1.36
20260807,8941  ,5,10,175036,0.50
20260807,8941  ,6,13,300651,0.85
20260807,8941  ,7,12,411889,1.17
20260807,8941  ,8,12,552979,1.58
20260807,8941  ,9,15,1194575,3.41
20260807,8941  ,10,16,2354145,6.73
20260807,8941  ,11,14,3846326,10.99
20260807,8941  ,12,5,2194118,6.27
20260807,8941  ,13,2,1343634,3.84
20260807,8941  ,14,4,3700368,10.58
20260807,8941  ,15,9,16251246,46.46
20260807,8941  ,16,0,0,0.00
20260807,8941  ,17,2211,34972071,100.00
20260807,8942  ,1,3195,745316,0.37
20260807,8942  ,2,6612,14573591,7.32
20260807,8942  ,3,1569,11395995,5.73
20260807,8942  ,4,589,7225427,3.63
20260807,8942  ,5,315,5567879,2.80
20260807,8942  ,6,360,8898438,4.47
20260807,8942  ,7,163,5661433,2.84
20260807,8942  ,8,92,4157553,2.09
20260807,8942  ,9,180,12491856,6.28
20260807,8942  ,10,108,14863917,7.47
20260807,8942  ,11,44,12556865,6.31
20260807,8942  ,12,14,6898414,3.46
20260807,8942  ,13,10,6474969,3.25
20260807,8942  ,14,5,4401229,2.21
20260807,8942  ,15,30,82929373,41.70
20260807,8942  ,16,0,0,0.00
20260807,8942  ,17,13286,198842255,100.00
20260807,8945  ,1,2,3,100.00
20260807,8945  ,2,0,0,0.00
20260807,8945  ,3,0,0,0.00
20260807,8945  ,4,0,0,0.00
20260807,8945  ,5,0,0,0.00
20260807,8945  ,6,0,0,0.00
20260807,8945  ,7,0,0,0.00
20260807,8945  ,8,0,0,0.00
20260807,8945  ,9,0,0,0.00
20260807,8945  ,10,0,0,0.00
20260807,8945  ,11,0,0,0.00
20260807,8945  ,12,0,0,0.00
20260807,8945  ,13,0,0,0.00
20260807,8945  ,14,0,0,0.00
20260807,8945  ,15,0,0,0.00
20260807,8945  ,16,0,0,0.00
20260807,8945  ,17,2,3,100.00
20260807,8977  ,1,10,1145,0.00
20260807,8977  ,2,2,2448,0.00
20260807,8977  ,3,0,0,0.00
20260807,8977  ,4,0,0,0.00
20260807,8977  ,5,0,0,0.00
20260807,8977  ,6,0,0,0.00
20260807,8977  ,7,0,0,0.00
20260807,8977  ,8,0,0,0.00
20260807,8977  ,9,0,0,0.00
20260807,8977  ,10,0,0,0.00
20260807,8977  ,11,5,1437540,3.00
20260807,8977  ,12,1,468763,0.98
20260807,8977  ,13,1,724298,1.51
20260807,8977  ,14,0,0,0.00
20260807,8977  ,15,6,45162266,94.48
20260807,8977  ,16,0,0,0.00
20260807,8977  ,17,25,47796460,100.00
20260807,8996  ,1,29172,1697342,1.81
20260807,8996  ,2,3937,6415785,6.86
20260807,8996  ,3,303,2341209,2.50
20260807,8996  ,4,106,1328515,1.42
20260807,8996  ,5,71,1264282,1.35
20260807,8996  ,6,80,2038763,2.18
20260807,8996  ,7,46,1648662,1.76
20260807,8996  ,8,28,1270745,1.35
20260807,8996  ,9,96,6956518,7.43
20260807,8996  ,10,49,6817364,7.28
20260807,8996  ,11,53,14429663,15.42
20260807,8996  ,12,18,9114869,9.74
20260807,8996  ,13,9,6171899,6.59
20260807,8996  ,14,2,1694388,1.81
20260807,8996  ,15,20,30328323,32.43
20260807,8996  ,16,0,0,0.00
20260807,8996  ,17,33990,93518327,100.00
20260807,8999  ,1,87,11014,0.03
20260807,8999  ,2,122,249147,0.69
20260807,8999  ,3,27,217250,0.60
20260807,8999  ,4,14,172943,0.48
20260807,8999  ,5,12,217799,0.60
20260807,8999  ,6,15,365572,1.01
20260807,8999  ,7,6,199225,0.55
20260807,8999  ,8,9,395395,1.09
20260807,8999  ,9,24,1817388,5.04
20260807,8999  ,10,29,3971340,11.03
20260807,8999  ,11,20,5753372,15.98
20260807,8999  ,12,15,7146477,19.85
20260807,8999  ,13,6,4406405,12.24
20260807,8999  ,14,4,3695624,10.26
20260807,8999  ,15,3,7381049,20.50
20260807,8999  ,16,0,0,0.00
20260807,8999  ,17,393,36000000,100.00
20260807,9103  ,1,994,210282,0.10
20260807,9103  ,2,14125,32147578,15.64
20260807,9103  ,3,2971,24558852,11.94
20260807,9103  ,4,935,12293021,5.98
20260807,9103  ,5,769,14476717,7.04
20260807,9103  ,6,597,15542373,7.56
20260807,9103  ,7,271,9842954,4.78
20260807,9103  ,8,204,9611062,4.67
20260807,9103  ,9,335,23917474,11.63
20260807,9103  ,10,151,21305822,10.36
20260807,9103  ,11,62,17408000,8.46
20260807,9103  ,12,15,7649365,3.72
20260807,9103  ,13,4,2856000,1.38
20260807,9103  ,14,3,2796000,1.36
20260807,9103  ,15,8,10916000,5.31
20260807,9103  ,16,0,0,0.00
20260807,9103  ,17,21444,205531500,100.00
20260807,910322,1,3657,949071,4.44
20260807,910322,2,3462,5650767,26.44
20260807,910322,3,242,1888330,8.83
20260807,910322,4,46,601363,2.81
20260807,910322,5,36,657302,3.07
20260807,910322,6,31,813000,3.80
20260807,910322,7,16,588000,2.75
20260807,910322,8,8,387460,1.81
20260807,910322,9,17,1172109,5.48
20260807,910322,10,7,943000,4.41
20260807,910322,11,7,2051000,9.59
20260807,910322,12,1,456000,2.13
20260807,910322,13,1,792000,3.70
20260807,910322,14,0,0,0.00
20260807,910322,15,3,4416000,20.66
20260807,910322,16,0,0,0.00
20260807,910322,17,7534,21365402,100.00
20260807,9105  ,1,16095,4940586,0.30
20260807,9105  ,2,67869,161259659,9.83
20260807,9105  ,3,17328,144194890,8.79
20260807,9105  ,4,5999,78007600,4.75
20260807,9105  ,5,4566,86584416,5.28
20260807,9105  ,6,4120,107336786,6.54
20260807,9105  ,7,1802,65191242,3.97
20260807,9105  ,8,1486,70002046,4.26
20260807,9105  ,9,2615,192353212,11.73
20260807,9105  ,10,1160,163170914,9.95
20260807,9105  ,11,546,150684590,9.19
20260807,9105  ,12,154,75841294,4.62
20260807,9105  ,13,66,45108030,2.75
20260807,9105  ,14,43,38617029,2.35
20260807,9105  ,15,99,256356342,15.63
20260807,9105  ,16,0,0,0.00
20260807,9105  ,17,123948,1639648636,100.00
20260807,910861,1,132,16459,0.04
20260807,910861,2,2027,3578571,10.51
20260807,910861,3,243,2062641,6.06
20260807,910861,4,78,1018694,2.99
20260807,910861,5,54,987518,2.90
20260807,910861,6,60,1529857,4.49
20260807,910861,7,37,1351165,3.97
20260807,910861,8,29,1338000,3.93
20260807,910861,9,42,3135945,9.21
20260807,910861,10,26,3832876,11.26
20260807,910861,11,9,2374750,6.98
20260807,910861,12,4,1798000,5.28
20260807,910861,13,3,2192000,6.44
20260807,910861,14,1,952000,2.79
20260807,910861,15,5,7848500,23.07
20260807,910861,16,0,0,0.00
20260807,910861,17,2750,34016976,100.00
20260807,9110  ,1,104,15108,0.02
20260807,9110  ,2,950,2213011,4.06
20260807,9110  ,3,234,1974281,3.62
20260807,9110  ,4,69,919000,1.68
20260807,9110  ,5,80,1506510,2.76
20260807,9110  ,6,67,1732617,3.17
20260807,9110  ,7,40,1436000,2.63
20260807,9110  ,8,31,1465000,2.68
20260807,9110  ,9,86,6244972,11.45
20260807,9110  ,10,44,6371000,11.69
20260807,9110  ,11,24,6749000,12.38
20260807,9110  ,12,8,3664001,6.72
20260807,9110  ,13,7,5019000,9.20
20260807,9110  ,14,4,3445000,6.32
20260807,9110  ,15,6,11744000,21.54
20260807,9110  ,16,0,0,0.00
20260807,9110  ,17,1754,54498500,100.00
20260807,911608,1,107,17185,0.05
20260807,911608,2,1412,2910147,8.50
20260807,911608,3,281,2387305,6.97
20260807,911608,4,87,1124315,3.28
20260807,911608,5,79,1502600,4.39
20260807,911608,6,63,1673002,4.88
20260807,911608,7,25,913501,2.66
20260807,911608,8,28,1300160,3.79
20260807,911608,9,56,4199500,12.27
20260807,911608,10,33,4739505,13.84
20260807,911608,11,11,3001000,8.76
20260807,911608,12,5,2438700,7.12
20260807,911608,13,5,3699000,10.80
20260807,911608,14,1,957000,2.79
20260807,911608,15,2,3359226,9.81
20260807,911608,16,0,0,0.00
20260807,911608,17,2195,34222146,100.00
20260807,911611,1,95,17541,0.01
20260807,911611,2,1633,3860216,4.37
20260807,911611,3,495,4293805,4.86
20260807,911611,4,158,2102552,2.38
20260807,911611,5,188,3620021,4.10
20260807,911611,6,139,3834011,4.34
20260807,911611,7,76,2727843,3.08
20260807,911611,8,68,3243178,3.67
20260807,911611,9,132,10267431,11.62
20260807,911611,10,78,11088153,12.55
20260807,911611,11,22,6730430,7.62
20260807,911611,12,4,2056000,2.32
20260807,911611,13,9,6269810,7.10
20260807,911611,14,3,2719000,3.07
20260807,911611,15,11,25460089,28.83
20260807,911611,16,0,0,0.00
20260807,911611,17,3111,88290080,100.00
20260807,911613,1,24,3218,0.02
20260807,911613,2,1057,1907781,17.17
20260807,911613,3,145,1247000,11.22
20260807,911613,4,41,539000,4.85
20260807,911613,5,39,751000,6.75
20260807,911613,6,33,899000,8.09
20260807,911613,7,16,575000,5.17
20260807,911613,8,13,613000,5.51
20260807,911613,9,17,1294000,11.64
20260807,911613,10,12,1627000,14.64
20260807,911613,11,4,990000,8.91
20260807,911613,12,0,0,0.00
20260807,911613,13,1,665001,5.98
20260807,911613,14,0,0,0.00
20260807,911613,15,0,0,0.00
20260807,911613,16,0,0,0.00
20260807,911613,17,1402,11111000,100.00
20260807,911622,1,76,9577,0.03
20260807,911622,2,977,2102653,7.00
20260807,911622,3,213,1793261,5.97
20260807,911622,4,67,859000,2.86
20260807,911622,5,37,711000,2.37
20260807,911622,6,53,1409000,4.69
20260807,911622,7,20,723021,2.41
20260807,911622,8,27,1246488,4.15
20260807,911622,9,24,1863000,6.21
20260807,911622,10,14,1916000,6.38
20260807,911622,11,7,1758000,5.86
20260807,911622,12,3,1615000,5.38
20260807,911622,13,2,1346000,4.48
20260807,911622,14,0,0,0.00
20260807,911622,15,4,12648000,42.16
20260807,911622,16,0,0,0.00
20260807,911622,17,1524,30000000,100.00
20260807,911868,1,303,17912,0.01
20260807,911868,2,3472,8424702,6.01
20260807,911868,3,994,8701557,6.21
20260807,911868,4,274,3695482,2.63
20260807,911868,5,334,6466608,4.61
20260807,911868,6,220,5895000,4.21
20260807,911868,7,120,4483000,3.20
20260807,911868,8,98,4697000,3.35
20260807,911868,9,190,14324003,10.23
20260807,911868,10,105,15340730,10.95
20260807,911868,11,62,17562995,12.54
20260807,911868,12,14,6914011,4.93
20260807,911868,13,8,5401000,3.85
20260807,911868,14,4,3478000,2.48
20260807,911868,15,12,34598000,24.71
20260807,911868,16,0,0,0.00
20260807,911868,17,6210,140000000,100.00
20260807,912000,1,277,55176,0.03
20260807,912000,2,3793,8422812,5.28
20260807,912000,3,972,8272094,5.19
20260807,912000,4,367,4823215,3.02
20260807,912000,5,324,6157964,3.86
20260807,912000,6,332,8887151,5.57
20260807,912000,7,145,5306732,3.33
20260807,912000,8,124,5923733,3.71
20260807,912000,9,255,19515894,12.25
20260807,912000,10,134,19421909,12.19
20260807,912000,11,61,16936033,10.63
20260807,912000,12,20,9300803,5.83
20260807,912000,13,8,5581000,3.50
20260807,912000,14,3,2572000,1.61
20260807,912000,15,16,38117000,23.92
20260807,912000,16,0,0,0.00
20260807,912000,17,6831,159293516,100.00
20260807,9136  ,1,268,36082,0.02
20260807,9136  ,2,3119,6823172,5.06
20260807,9136  ,3,580,4935514,3.66
20260807,9136  ,4,153,2043320,1.51
20260807,9136  ,5,145,2793670,2.07
20260807,9136  ,6,140,3736146,2.77
20260807,9136  ,7,61,2247000,1.66
20260807,9136  ,8,42,1944000,1.44
20260807,9136  ,9,89,6451000,4.78
20260807,9136  ,10,42,5910996,4.38
20260807,9136  ,11,22,6195000,4.59
20260807,9136  ,12,4,1954000,1.44
20260807,9136  ,13,5,3219000,2.38
20260807,9136  ,14,2,1880000,1.39
20260807,9136  ,15,22,84627100,62.78
20260807,9136  ,16,0,0,0.00
20260807,9136  ,17,4694,134796000,100.00
20260807,916665,1,15,1401,0.17
20260807,916665,2,331,396000,48.50
20260807,916665,3,8,75000,9.18
20260807,916665,4,3,38000,4.65
20260807,916665,5,4,75000,9.18
20260807,916665,6,1,28000,3.42
20260807,916665,7,2,73000,8.94
20260807,916665,8,1,50000,6.12
20260807,916665,9,1,80000,9.79
20260807,916665,10,0,0,0.00
20260807,916665,11,0,0,0.00
20260807,916665,12,0,0,0.00
20260807,916665,13,0,0,0.00
20260807,916665,14,0,0,0.00
20260807,916665,15,0,0,0.00
20260807,916665,16,0,0,0.00
20260807,916665,17,366,816401,100.00
20260807,9801  ,1,63496,19070361,4.81
20260807,9801  ,2,15993,33218143,8.39
20260807,9801  ,3,2260,15478552,3.91
20260807,9801  ,4,581,7162498,1.80
20260807,9801  ,5,332,5899934,1.49
20260807,9801  ,6,279,6912276,1.74
20260807,9801  ,7,122,4210538,1.06
20260807,9801  ,8,98,4374696,1.10
20260807,9801  ,9,163,11083298,2.79
20260807,9801  ,10,54,7479299,1.88
20260807,9801  ,11,25,6496064,1.64
20260807,9801  ,12,10,4813915,1.21
20260807,9801  ,13,5,3511075,0.88
20260807,9801  ,14,5,4692425,1.18
20260807,9801  ,15,20,261443300,66.04
20260807,9801  ,16,0,0,0.00
20260807,9801  ,17,83443,395846374,100.00
20260807,9802  ,1,3347,665141,0.33
20260807,9802  ,2,6453,13133849,6.53
20260807,9802  ,3,997,7539829,3.75
20260807,9802  ,4,368,4625020,2.30
20260807,9802  ,5,234,4227199,2.10
20260807,9802  ,6,202,5083073,2.52
20260807,9802  ,7,82,2851055,1.41
20260807,9802  ,8,81,3676357,1.82
20260807,9802  ,9,119,8524149,4.24
20260807,9802  ,10,66,9133748,4.54
20260807,9802  ,11,41,11681066,5.81
20260807,9802  ,12,20,9963515,4.95
20260807,9802  ,13,6,4148774,2.06
20260807,9802  ,14,5,4477709,2.22
20260807,9802  ,15,30,111261189,55.35
20260807,9802  ,16,0,0,0.00
20260807,9802  ,17,12051,200991673,100.00
20260807,9902  ,1,38967,1911522,1.94
20260807,9902  ,2,4975,10054989,10.25
20260807,9902  ,3,640,5155459,5.25
20260807,9902  ,4,164,2088895,2.13
20260807,9902  ,5,127,2397525,2.44
20260807,9902  ,6,107,2784608,2.83
20260807,9902  ,7,47,1670436,1.70
20260807,9902  ,8,38,1789299,1.82
20260807,9902  ,9,66,4732399,4.82
20260807,9902  ,10,41,5730016,5.84
20260807,9902  ,11,15,4060894,4.14
20260807,9902  ,12,7,3532543,3.60
20260807,9902  ,13,3,2024000,2.06
20260807,9902  ,14,1,809000,0.82
20260807,9902  ,15,11,49308015,50.28
20260807,9902  ,16,0,0,0.00
20260807,9902  ,17,45209,98049600,100.00
20260807,9904  ,1,23227,5330213,0.18
20260807,9904  ,2,52285,121170819,4.11
20260807,9904  ,3,13264,105588464,3.58
20260807,9904  ,4,4923,63502318,2.15
20260807,9904  ,5,3375,62372158,2.11
20260807,9904  ,6,2923,74897953,2.54
20260807,9904  ,7,1443,51973576,1.76
20260807,9904  ,8,1028,48178891,1.63
20260807,9904  ,9,1917,141827989,4.81
20260807,9904  ,10,899,128578871,4.36
20260807,9904  ,11,448,125451816,4.25
20260807,9904  ,12,126,63518413,2.15
20260807,9904  ,13,69,47702557,1.61
20260807,9904  ,14,37,33702719,1.14
20260807,9904  ,15,219,1872990456,63.56
20260807,9904  ,16,0,0,0.00
20260807,9904  ,17,106183,2946787213,100.00
20260807,9905  ,1,8181,343702,0.11
20260807,9905  ,2,6236,13992468,4.58
20260807,9905  ,3,1353,11073858,3.63
20260807,9905  ,4,491,6324018,2.07
20260807,9905  ,5,361,6610579,2.16
20260807,9905  ,6,234,5933397,1.94
20260807,9905  ,7,121,4320137,1.41
20260807,9905  ,8,85,3968916,1.30
20260807,9905  ,9,153,10648671,3.49
20260807,9905  ,10,49,6623115,2.17
20260807,9905  ,11,34,9523647,3.12
20260807,9905  ,12,8,3794000,1.24
20260807,9905  ,13,1,617264,0.20
20260807,9905  ,14,1,842000,0.27
20260807,9905  ,15,32,220384228,72.25
20260807,9905  ,16,0,0,0.00
20260807,9905  ,17,17340,305000000,100.00
20260807,9906  ,1,5081,957000,1.05
20260807,9906  ,2,2548,4918569,5.44
20260807,9906  ,3,361,2552747,2.82
20260807,9906  ,4,112,1319606,1.46
20260807,9906  ,5,60,1049833,1.16
20260807,9906  ,6,51,1262960,1.39
20260807,9906  ,7,21,743648,0.82
20260807,9906  ,8,21,979611,1.08
20260807,9906  ,9,34,2520003,2.78
20260807,9906  ,10,14,1787449,1.97
20260807,9906  ,11,4,1037452,1.14
20260807,9906  ,12,4,1817028,2.01
20260807,9906  ,13,1,616094,0.68
20260807,9906  ,14,1,1000000,1.10
20260807,9906  ,15,18,67814358,75.03
20260807,9906  ,16,0,0,0.00
20260807,9906  ,17,8331,90376358,100.00
20260807,9907  ,1,18648,3049252,0.19
20260807,9907  ,2,24040,55485955,3.51
20260807,9907  ,3,6025,48241487,3.05
20260807,9907  ,4,2033,25767885,1.63
